taskName,detectorName,detectorMode,scoreOrientation,conditionSnrDb,windowLength,threshold,tpr,fpr,truePositives,falsePositives,positiveCount,negativeCount,auc,sourcePointCount
ofdm-signal-present-vs-noise-only,lzmsa-paper,paper-byte-sum,HigherScoreMorePositive,0.000000,64,129944.000000,0.916667,0.819444,66,59,72,72,0.606289,144
ofdm-signal-present-vs-noise-only,lzmsa-paper,paper-byte-sum,HigherScoreMorePositive,0.000000,64,129238.000000,0.986111,0.888889,71,64,72,72,0.606289,144
ofdm-signal-present-vs-noise-only,lzmsa-paper,paper-byte-sum,HigherScoreMorePositive,0.000000,64,126545.000000,1.000000,1.000000,72,72,72,72,0.606289,144
ofdm-signal-present-vs-noise-only,lzmsa-paper,paper-byte-sum,HigherScoreMorePositive,0.000000,128,,0.000000,0.000000,0,0,72,72,0.651620,143
ofdm-signal-present-vs-noise-only,lzmsa-paper,paper-byte-sum,HigherScoreMorePositive,0.000000,128,268259.000000,0.111111,0.013889,8,1,72,72,0.651620,143
ofdm-signal-present-vs-noise-only,lzmsa-paper,paper-byte-sum,HigherScoreMorePositive,0.000000,128,266570.000000,0.208333,0.041667,15,3,72,72,0.651620,143
ofdm-signal-present-vs-noise-only,lzmsa-paper,paper-byte-sum,HigherScoreMorePositive,0.000000,128,265689.000000,0.291667,0.083333,21,6,72,72,0.651620,143
ofdm-signal-present-vs-noise-only,lzmsa-paper,paper-byte-sum,HigherScoreMorePositive,0.000000,128,264848.000000,0.375000,0.138889,27,10,72,72,0.651620,143
ofdm-signal-present-vs-noise-only,lzmsa-paper,paper-byte-sum,HigherScoreMorePositive,0.000000,128,264119.000000,0.458333,0.166667,33,12,72,72,0.651620,143
ofdm-signal-present-vs-noise-only,lzmsa-paper,paper-byte-sum,HigherScoreMorePositive,0.000000,128,263784.000000,0.500000,0.250000,36,18,72,72,0.651620,143
ofdm-signal-present-vs-noise-only,lzmsa-paper,paper-byte-sum,HigherScoreMorePositive,0.000000,128,263052.000000,0.555556,0.319444,40,23,72,72,0.651620,143
ofdm-signal-present-vs-noise-only,lzmsa-paper,paper-byte-sum,HigherScoreMorePositive,0.000000,128,262488.000000,0.597222,0.402778,43,29,72,72,0.651620,143
ofdm-signal-present-vs-noise-only,lzmsa-paper,paper-byte-sum,HigherScoreMorePositive,0.000000,128,261968.000000,0.652778,0.472222,47,34,72,72,0.651620,143
ofdm-signal-present-vs-noise-only,lzmsa-paper,paper-byte-sum,HigherScoreMorePositive,0.000000,128,261302.000000,0.722222,0.527778,52,38,72,72,0.651620,143
ofdm-signal-present-vs-noise-only,lzmsa-paper,paper-byte-sum,HigherScoreMorePositive,0.000000,128,260766.000000,0.763889,0.611111,55,44,72,72,0.651620,143
ofdm-signal-present-vs-noise-only,lzmsa-paper,paper-byte-sum,HigherScoreMorePositive,0.000000,128,260274.000000,0.819444,0.680556,59,49,72,72,0.651620,143
ofdm-signal-present-vs-noise-only,lzmsa-paper,paper-byte-sum,HigherScoreMorePositive,0.000000,128,259420.000000,0.833333,0.777778,60,56,72,72,0.651620,143
ofdm-signal-present-vs-noise-only,lzmsa-paper,paper-byte-sum,HigherScoreMorePositive,0.000000,128,258001.000000,0.888889,0.847222,64,61,72,72,0.651620,143
ofdm-signal-present-vs-noise-only,lzmsa-paper,paper-byte-sum,HigherScoreMorePositive,0.000000,128,257246.000000,0.944444,0.916667,68,66,72,72,0.651620,143
ofdm-signal-present-vs-noise-only,lzmsa-paper,paper-byte-sum,HigherScoreMorePositive,0.000000,128,254079.000000,1.000000,1.000000,72,72,72,72,0.651620,143
ofdm-signal-present-vs-noise-only,lzmsa-suffix-third-mean-compressed-byte-value,suffix-third-mean-compressed-byte-value,HigherScoreMorePositive,-9.000000,64,,0.000000,0.000000,0,0,72,72,0.452353,144
ofdm-signal-present-vs-noise-only,lzmsa-suffix-third-mean-compressed-byte-value,suffix-third-mean-compressed-byte-value,HigherScoreMorePositive,-9.000000,64,137.725373,0.041667,0.083333,3,6,72,72,0.452353,144
ofdm-signal-present-vs-noise-only,lzmsa-suffix-third-mean-compressed-byte-value,suffix-third-mean-compressed-byte-value,HigherScoreMorePositive,-9.000000,64,136.207715,0.083333,0.166667,6,12,72,72,0.452353,144
ofdm-signal-present-vs-noise-only,lzmsa-suffix-third-mean-compressed-byte-value,suffix-third-mean-compressed-byte-value,HigherScoreMorePositive,-9.000000,64,134.937500,0.138889,0.250000,10,18,72,72,0.452353,144
ofdm-signal-present-vs-noise-only,lzmsa-suffix-third-mean-compressed-byte-value,suffix-third-mean-compressed-byte-value,HigherScoreMorePositive,-9.000000,64,134.248503,0.208333,0.305556,15,22,72,72,0.452353,144
ofdm-signal-present-vs-noise-only,lzmsa-suffix-third-mean-compressed-byte-value,suffix-third-mean-compressed-byte-value,HigherScoreMorePositive,-9.000000,64,133.805970,0.291667,0.347222,21,25,72,72,0.452353,144
ofdm-signal-present-vs-noise-only,lzmsa-suffix-third-mean-compressed-byte-value,suffix-third-mean-compressed-byte-value,HigherScoreMorePositive,-9.000000,64,133.244776,0.361111,0.402778,26,29,72,72,0.452353,144
ofdm-signal-present-vs-noise-only,lzmsa-suffix-third-mean-compressed-byte-value,suffix-third-mean-compressed-byte-value,HigherScoreMorePositive,-9.000000,64,132.598214,0.430556,0.458333,31,33,72,72,0.452353,144
ofdm-signal-present-vs-noise-only,lzmsa-suffix-third-mean-compressed-byte-value,suffix-third-mean-compressed-byte-value,HigherScoreMorePositive,-9.000000,64,132.044643,0.486111,0.527778,35,38,72,72,0.452353,144
ofdm-signal-present-vs-noise-only,lzmsa-suffix-third-mean-compressed-byte-value,suffix-third-mean-compressed-byte-value,HigherScoreMorePositive,-9.000000,64,131.729167,0.541667,0.583333,39,42,72,72,0.452353,144
ofdm-signal-present-vs-noise-only,lzmsa-suffix-third-mean-compressed-byte-value,suffix-third-mean-compressed-byte-value,HigherScoreMorePositive,-9.000000,64,131.044776,0.611111,0.638889,44,46,72,72,0.452353,144
ofdm-signal-present-vs-noise-only,lzmsa-suffix-third-mean-compressed-byte-value,suffix-third-mean-compressed-byte-value,HigherScoreMorePositive,-9.000000,64,130.422156,0.652778,0.722222,47,52,72,72,0.452353,144
ofdm-signal-present-vs-noise-only,lzmsa-suffix-third-mean-compressed-byte-value,suffix-third-mean-compressed-byte-value,HigherScoreMorePositive,-9.000000,64,129.327381,0.722222,0.777778,52,56,72,72,0.452353,144
ofdm-signal-present-vs-noise-only,lzmsa-suffix-third-mean-compressed-byte-value,suffix-third-mean-compressed-byte-value,HigherScoreMorePositive,-9.000000,64,128.399399,0.805556,0.819444,58,59,72,72,0.452353,144
ofdm-signal-present-vs-noise-only,lzmsa-suffix-third-mean-compressed-byte-value,suffix-third-mean-compressed-byte-value,HigherScoreMorePositive,-9.000000,64,127.625749,0.861111,0.888889,62,64,72,72,0.452353,144
ofdm-signal-present-vs-noise-only,lzmsa-suffix-third-mean-compressed-byte-value,suffix-third-mean-compressed-byte-value,HigherScoreMorePositive,-9.000000,64,126.137313,0.930556,0.944444,67,68,72,72,0.452353,144
ofdm-signal-present-vs-noise-only,lzmsa-suffix-third-mean-compressed-byte-value,suffix-third-mean-compressed-byte-value,HigherScoreMorePositive,-9.000000,64,123.817365,1.000000,1.000000,72,72,72,72,0.452353,144
ofdm-signal-present-vs-noise-only,lzmsa-suffix-third-mean-compressed-byte-value,suffix-third-mean-compressed-byte-value,HigherScoreMorePositive,-9.000000,128,,0.000000,0.000000,0,0,72,72,0.538387,144
ofdm-signal-present-vs-noise-only,lzmsa-suffix-third-mean-compressed-byte-value,suffix-third-mean-compressed-byte-value,HigherScoreMorePositive,-9.000000,128,135.327820,0.083333,0.041667,6,3,72,72,0.538387,144
ofdm-signal-present-vs-noise-only,lzmsa-suffix-third-mean-compressed-byte-value,suffix-third-mean-compressed-byte-value,HigherScoreMorePositive,-9.000000,128,134.016616,0.166667,0.083333,12,6,72,72,0.538387,144
ofdm-signal-present-vs-noise-only,lzmsa-suffix-third-mean-compressed-byte-value,suffix-third-mean-compressed-byte-value,HigherScoreMorePositive,-9.000000,128,133.770393,0.208333,0.166667,15,12,72,72,0.538387,144
ofdm-signal-present-vs-noise-only,lzmsa-suffix-third-mean-compressed-byte-value,suffix-third-mean-compressed-byte-value,HigherScoreMorePositive,-9.000000,128,133.125000,0.277778,0.222222,20,16,72,72,0.538387,144
ofdm-signal-present-vs-noise-only,lzmsa-suffix-third-mean-compressed-byte-value,suffix-third-mean-compressed-byte-value,HigherScoreMorePositive,-9.000000,128,132.442771,0.333333,0.291667,24,21,72,72,0.538387,144
ofdm-signal-present-vs-noise-only,lzmsa-suffix-third-mean-compressed-byte-value,suffix-third-mean-compressed-byte-value,HigherScoreMorePositive,-9.000000,128,132.210843,0.388889,0.361111,28,26,72,72,0.538387,144
ofdm-signal-present-vs-noise-only,lzmsa-suffix-third-mean-compressed-byte-value,suffix-third-mean-compressed-byte-value,HigherScoreMorePositive,-9.000000,128,131.815038,0.472222,0.402778,34,29,72,72,0.538387,144
ofdm-signal-present-vs-noise-only,lzmsa-suffix-third-mean-compressed-byte-value,suffix-third-mean-compressed-byte-value,HigherScoreMorePositive,-9.000000,128,131.406344,0.555556,0.444444,40,32,72,72,0.538387,144
ofdm-signal-present-vs-noise-only,lzmsa-suffix-third-mean-compressed-byte-value,suffix-third-mean-compressed-byte-value,HigherScoreMorePositive,-9.000000,128,131.101208,0.597222,0.513889,43,37,72,72,0.538387,144
ofdm-signal-present-vs-noise-only,lzmsa-suffix-third-mean-compressed-byte-value,suffix-third-mean-compressed-byte-value,HigherScoreMorePositive,-9.000000,128,130.525680,0.638889,0.611111,46,44,72,72,0.538387,144
ofdm-signal-present-vs-noise-only,lzmsa-suffix-third-mean-compressed-byte-value,suffix-third-mean-compressed-byte-value,HigherScoreMorePositive,-9.000000,128,129.919940,0.680556,0.694444,49,50,72,72,0.538387,144
ofdm-signal-present-vs-noise-only,lzmsa-suffix-third-mean-compressed-byte-value,suffix-third-mean-compressed-byte-value,HigherScoreMorePositive,-9.000000,128,129.398190,0.736111,0.763889,53,55,72,72,0.538387,144
ofdm-signal-present-vs-noise-only,lzmsa-suffix-third-mean-compressed-byte-value,suffix-third-mean-compressed-byte-value,HigherScoreMorePositive,-9.000000,128,128.736446,0.819444,0.805556,59,58,72,72,0.538387,144
ofdm-signal-present-vs-noise-only,lzmsa-suffix-third-mean-compressed-byte-value,suffix-third-mean-compressed-byte-value,HigherScoreMorePositive,-9.000000,128,127.773900,0.875000,0.875000,63,63,72,72,0.538387,144
ofdm-signal-present-vs-noise-only,lzmsa-suffix-third-mean-compressed-byte-value,suffix-third-mean-compressed-byte-value,HigherScoreMorePositive,-9.000000,128,126.859304,0.958333,0.916667,69,66,72,72,0.538387,144
ofdm-signal-present-vs-noise-only,lzmsa-suffix-third-mean-compressed-byte-value,suffix-third-mean-compressed-byte-value,HigherScoreMorePositive,-9.000000,128,124.063063,1.000000,1.000000,72,72,72,72,0.538387,144
ofdm-signal-present-vs-noise-only,lzmsa-suffix-third-mean-compressed-byte-value,suffix-third-mean-compressed-byte-value,HigherScoreMorePositive,-3.000000,64,,0.000000,0.000000,0,0,72,72,0.589313,145
ofdm-signal-present-vs-noise-only,lzmsa-suffix-third-mean-compressed-byte-value,suffix-third-mean-compressed-byte-value,HigherScoreMorePositive,-3.000000,64,137.417910,0.083333,0.041667,6,3,72,72,0.589313,145
ofdm-signal-present-vs-noise-only,lzmsa-suffix-third-mean-compressed-byte-value,suffix-third-mean-compressed-byte-value,HigherScoreMorePositive,-3.000000,64,136.017751,0.138889,0.111111,10,8,72,72,0.589313,145
ofdm-signal-present-vs-noise-only,lzmsa-suffix-third-mean-compressed-byte-value,suffix-third-mean-compressed-byte-value,HigherScoreMorePositive,-3.000000,64,135.096096,0.236111,0.138889,17,10,72,72,0.589313,145
ofdm-signal-present-vs-noise-only,lzmsa-suffix-third-mean-compressed-byte-value,suffix-third-mean-compressed-byte-value,HigherScoreMorePositive,-3.000000,64,134.137725,0.305556,0.194444,22,14,72,72,0.589313,145
ofdm-signal-present-vs-noise-only,lzmsa-suffix-third-mean-compressed-byte-value,suffix-third-mean-compressed-byte-value,HigherScoreMorePositive,-3.000000,64,133.358209,0.375000,0.250000,27,18,72,72,0.589313,145
ofdm-signal-present-vs-noise-only,lzmsa-suffix-third-mean-compressed-byte-value,suffix-third-mean-compressed-byte-value,HigherScoreMorePositive,-3.000000,64,132.913433,0.444444,0.305556,32,22,72,72,0.589313,145
ofdm-signal-present-vs-noise-only,lzmsa-suffix-third-mean-compressed-byte-value,suffix-third-mean-compressed-byte-value,HigherScoreMorePositive,-3.000000,64,132.065672,0.527778,0.347222,38,25,72,72,0.589313,145
ofdm-signal-present-vs-noise-only,lzmsa-suffix-third-mean-compressed-byte-value,suffix-third-mean-compressed-byte-value,HigherScoreMorePositive,-3.000000,64,131.407186,0.583333,0.416667,42,30,72,72,0.589313,145
ofdm-signal-present-vs-noise-only,lzmsa-suffix-third-mean-compressed-byte-value,suffix-third-mean-compressed-byte-value,HigherScoreMorePositive,-3.000000,64,130.489552,0.638889,0.486111,46,35,72,72,0.589313,145
ofdm-signal-present-vs-noise-only,lzmsa-suffix-third-mean-compressed-byte-value,suffix-third-mean-compressed-byte-value,HigherScoreMorePositive,-3.000000,64,130.146707,0.694444,0.555556,50,40,72,72,0.589313,145
ofdm-signal-present-vs-noise-only,lzmsa-suffix-third-mean-compressed-byte-value,suffix-third-mean-compressed-byte-value,HigherScoreMorePositive,-3.000000,64,129.802985,0.722222,0.652778,52,47,72,72,0.589313,145
ofdm-signal-present-vs-noise-only,lzmsa-suffix-third-mean-compressed-byte-value,suffix-third-mean-compressed-byte-value,HigherScoreMorePositive,-3.000000,64,129.262687,0.763889,0.736111,55,53,72,72,0.589313,145
ofdm-signal-present-vs-noise-only,lzmsa-suffix-third-mean-compressed-byte-value,suffix-third-mean-compressed-byte-value,HigherScoreMorePositive,-3.000000,64,128.494012,0.847222,0.777778,61,56,72,72,0.589313,145
ofdm-signal-present-vs-noise-only,lzmsa-suffix-third-mean-compressed-byte-value,suffix-third-mean-compressed-byte-value,HigherScoreMorePositive,-3.000000,64,127.826866,0.888889,0.861111,64,62,72,72,0.589313,145
ofdm-signal-present-vs-noise-only,lzmsa-suffix-third-mean-compressed-byte-value,suffix-third-mean-compressed-byte-value,HigherScoreMorePositive,-3.000000,64,126.182635,0.930556,0.944444,67,68,72,72,0.589313,145
ofdm-signal-present-vs-noise-only,lzmsa-suffix-third-mean-compressed-byte-value,suffix-third-mean-compressed-byte-value,HigherScoreMorePositive,-3.000000,64,121.842262,1.000000,1.000000,72,72,72,72,0.589313,145
ofdm-signal-present-vs-noise-only,lzmsa-suffix-third-mean-compressed-byte-value,suffix-third-mean-compressed-byte-value,HigherScoreMorePositive,-3.000000,128,,0.000000,0.000000,0,0,72,72,0.420718,145
ofdm-signal-present-vs-noise-only,lzmsa-suffix-third-mean-compressed-byte-value,suffix-third-mean-compressed-byte-value,HigherScoreMorePositive,-3.000000,128,136.090361,0.069444,0.055556,5,4,72,72,0.420718,145
ofdm-signal-present-vs-noise-only,lzmsa-suffix-third-mean-compressed-byte-value,suffix-third-mean-compressed-byte-value,HigherScoreMorePositive,-3.000000,128,134.816265,0.125000,0.125000,9,9,72,72,0.420718,145
ofdm-signal-present-vs-noise-only,lzmsa-suffix-third-mean-compressed-byte-value,suffix-third-mean-compressed-byte-value,HigherScoreMorePositive,-3.000000,128,134.240964,0.152778,0.222222,11,16,72,72,0.420718,145
ofdm-signal-present-vs-noise-only,lzmsa-suffix-third-mean-compressed-byte-value,suffix-third-mean-compressed-byte-value,HigherScoreMorePositive,-3.000000,128,133.471557,0.236111,0.263889,17,19,72,72,0.420718,145
ofdm-signal-present-vs-noise-only,lzmsa-suffix-third-mean-compressed-byte-value,suffix-third-mean-compressed-byte-value,HigherScoreMorePositive,-3.000000,128,133.013534,0.277778,0.347222,20,25,72,72,0.420718,145
ofdm-signal-present-vs-noise-only,lzmsa-suffix-third-mean-compressed-byte-value,suffix-third-mean-compressed-byte-value,HigherScoreMorePositive,-3.000000,128,132.536145,0.319444,0.430556,23,31,72,72,0.420718,145
ofdm-signal-present-vs-noise-only,lzmsa-suffix-third-mean-compressed-byte-value,suffix-third-mean-compressed-byte-value,HigherScoreMorePositive,-3.000000,128,131.843844,0.375000,0.500000,27,36,72,72,0.420718,145
ofdm-signal-present-vs-noise-only,lzmsa-suffix-third-mean-compressed-byte-value,suffix-third-mean-compressed-byte-value,HigherScoreMorePositive,-3.000000,128,131.261261,0.444444,0.555556,32,40,72,72,0.420718,145
ofdm-signal-present-vs-noise-only,lzmsa-suffix-third-mean-compressed-byte-value,suffix-third-mean-compressed-byte-value,HigherScoreMorePositive,-3.000000,128,130.864662,0.513889,0.611111,37,44,72,72,0.420718,145
ofdm-signal-present-vs-noise-only,lzmsa-suffix-third-mean-compressed-byte-value,suffix-third-mean-compressed-byte-value,HigherScoreMorePositive,-3.000000,128,130.481873,0.541667,0.708333,39,51,72,72,0.420718,145
ofdm-signal-present-vs-noise-only,lzmsa-suffix-third-mean-compressed-byte-value,suffix-third-mean-compressed-byte-value,HigherScoreMorePositive,-3.000000,128,130.064468,0.625000,0.750000,45,54,72,72,0.420718,145
ofdm-signal-present-vs-noise-only,lzmsa-suffix-third-mean-compressed-byte-value,suffix-third-mean-compressed-byte-value,HigherScoreMorePositive,-3.000000,128,129.624251,0.694444,0.805556,50,58,72,72,0.420718,145
ofdm-signal-present-vs-noise-only,lzmsa-suffix-third-mean-compressed-byte-value,suffix-third-mean-compressed-byte-value,HigherScoreMorePositive,-3.000000,128,128.929323,0.763889,0.861111,55,62,72,72,0.420718,145
ofdm-signal-present-vs-noise-only,lzmsa-suffix-third-mean-compressed-byte-value,suffix-third-mean-compressed-byte-value,HigherScoreMorePositive,-3.000000,128,128.351880,0.847222,0.902778,61,65,72,72,0.420718,145
ofdm-signal-present-vs-noise-only,lzmsa-suffix-third-mean-compressed-byte-value,suffix-third-mean-compressed-byte-value,HigherScoreMorePositive,-3.000000,128,127.049550,0.902778,0.972222,65,70,72,72,0.420718,145
ofdm-signal-present-vs-noise-only,lzmsa-suffix-third-mean-compressed-byte-value,suffix-third-mean-compressed-byte-value,HigherScoreMorePositive,-3.000000,128,124.343373,1.000000,1.000000,72,72,72,72,0.420718,145
ofdm-signal-present-vs-noise-only,lzmsa-suffix-third-mean-compressed-byte-value,suffix-third-mean-compressed-byte-value,HigherScoreMorePositive,0.000000,64,,0.000000,0.000000,0,0,72,72,0.530864,144
ofdm-signal-present-vs-noise-only,lzmsa-suffix-third-mean-compressed-byte-value,suffix-third-mean-compressed-byte-value,HigherScoreMorePositive,0.000000,64,137.560472,0.083333,0.041667,6,3,72,72,0.530864,144
ofdm-signal-present-vs-noise-only,lzmsa-suffix-third-mean-compressed-byte-value,suffix-third-mean-compressed-byte-value,HigherScoreMorePositive,0.000000,64,136.215569,0.125000,0.125000,9,9,72,72,0.530864,144
ofdm-signal-present-vs-noise-only,lzmsa-suffix-third-mean-compressed-byte-value,suffix-third-mean-compressed-byte-value,HigherScoreMorePositive,0.000000,64,135.414925,0.194444,0.180556,14,13,72,72,0.530864,144
ofdm-signal-present-vs-noise-only,lzmsa-suffix-third-mean-compressed-byte-value,suffix-third-mean-compressed-byte-value,HigherScoreMorePositive,0.000000,64,134.420118,0.263889,0.236111,19,17,72,72,0.530864,144
ofdm-signal-present-vs-noise-only,lzmsa-suffix-third-mean-compressed-byte-value,suffix-third-mean-compressed-byte-value,HigherScoreMorePositive,0.000000,64,133.640950,0.319444,0.305556,23,22,72,72,0.530864,144
ofdm-signal-present-vs-noise-only,lzmsa-suffix-third-mean-compressed-byte-value,suffix-third-mean-compressed-byte-value,HigherScoreMorePositive,0.000000,64,133.113772,0.375000,0.375000,27,27,72,72,0.530864,144
ofdm-signal-present-vs-noise-only,lzmsa-suffix-third-mean-compressed-byte-value,suffix-third-mean-compressed-byte-value,HigherScoreMorePositive,0.000000,64,132.558209,0.416667,0.458333,30,33,72,72,0.530864,144
ofdm-signal-present-vs-noise-only,lzmsa-suffix-third-mean-compressed-byte-value,suffix-third-mean-compressed-byte-value,HigherScoreMorePositive,0.000000,64,132.133929,0.486111,0.527778,35,38,72,72,0.530864,144
ofdm-signal-present-vs-noise-only,lzmsa-suffix-third-mean-compressed-byte-value,suffix-third-mean-compressed-byte-value,HigherScoreMorePositive,0.000000,64,131.270833,0.569444,0.555556,41,40,72,72,0.530864,144
ofdm-signal-present-vs-noise-only,lzmsa-suffix-third-mean-compressed-byte-value,suffix-third-mean-compressed-byte-value,HigherScoreMorePositive,0.000000,64,130.785714,0.666667,0.583333,48,42,72,72,0.530864,144
ofdm-signal-present-vs-noise-only,lzmsa-suffix-third-mean-compressed-byte-value,suffix-third-mean-compressed-byte-value,HigherScoreMorePositive,0.000000,64,130.242604,0.722222,0.652778,52,47,72,72,0.530864,144
ofdm-signal-present-vs-noise-only,lzmsa-suffix-third-mean-compressed-byte-value,suffix-third-mean-compressed-byte-value,HigherScoreMorePositive,0.000000,64,129.375740,0.791667,0.708333,57,51,72,72,0.530864,144
ofdm-signal-present-vs-noise-only,lzmsa-suffix-third-mean-compressed-byte-value,suffix-third-mean-compressed-byte-value,HigherScoreMorePositive,0.000000,64,128.826347,0.861111,0.763889,62,55,72,72,0.530864,144
ofdm-signal-present-vs-noise-only,lzmsa-suffix-third-mean-compressed-byte-value,suffix-third-mean-compressed-byte-value,HigherScoreMorePositive,0.000000,64,128.422156,0.902778,0.847222,65,61,72,72,0.530864,144
ofdm-signal-present-vs-noise-only,lzmsa-suffix-third-mean-compressed-byte-value,suffix-third-mean-compressed-byte-value,HigherScoreMorePositive,0.000000,64,127.775811,0.972222,0.902778,70,65,72,72,0.530864,144
ofdm-signal-present-vs-noise-only,lzmsa-suffix-third-mean-compressed-byte-value,suffix-third-mean-compressed-byte-value,HigherScoreMorePositive,0.000000,64,123.848665,1.000000,1.000000,72,72,72,72,0.530864,144
ofdm-signal-present-vs-noise-only,lzmsa-suffix-third-mean-compressed-byte-value,suffix-third-mean-compressed-byte-value,HigherScoreMorePositive,0.000000,128,,0.000000,0.000000,0,0,72,72,0.536844,143
ofdm-signal-present-vs-noise-only,lzmsa-suffix-third-mean-compressed-byte-value,suffix-third-mean-compressed-byte-value,HigherScoreMorePositive,0.000000,128,135.829819,0.069444,0.055556,5,4,72,72,0.536844,143
ofdm-signal-present-vs-noise-only,lzmsa-suffix-third-mean-compressed-byte-value,suffix-third-mean-compressed-byte-value,HigherScoreMorePositive,0.000000,128,134.793985,0.138889,0.111111,10,8,72,72,0.536844,143
ofdm-signal-present-vs-noise-only,lzmsa-suffix-third-mean-compressed-byte-value,suffix-third-mean-compressed-byte-value,HigherScoreMorePositive,0.000000,128,134.276018,0.194444,0.180556,14,13,72,72,0.536844,143
ofdm-signal-present-vs-noise-only,lzmsa-suffix-third-mean-compressed-byte-value,suffix-third-mean-compressed-byte-value,HigherScoreMorePositive,0.000000,128,133.568216,0.291667,0.208333,21,15,72,72,0.536844,143
ofdm-signal-present-vs-noise-only,lzmsa-suffix-third-mean-compressed-byte-value,suffix-third-mean-compressed-byte-value,HigherScoreMorePositive,0.000000,128,132.917541,0.347222,0.263889,25,19,72,72,0.536844,143
ofdm-signal-present-vs-noise-only,lzmsa-suffix-third-mean-compressed-byte-value,suffix-third-mean-compressed-byte-value,HigherScoreMorePositive,0.000000,128,132.221212,0.402778,0.347222,29,25,72,72,0.536844,143
ofdm-signal-present-vs-noise-only,lzmsa-suffix-third-mean-compressed-byte-value,suffix-third-mean-compressed-byte-value,HigherScoreMorePositive,0.000000,128,131.728916,0.486111,0.402778,35,29,72,72,0.536844,143
ofdm-signal-present-vs-noise-only,lzmsa-suffix-third-mean-compressed-byte-value,suffix-third-mean-compressed-byte-value,HigherScoreMorePositive,0.000000,128,131.018018,0.555556,0.458333,40,33,72,72,0.536844,143
ofdm-signal-present-vs-noise-only,lzmsa-suffix-third-mean-compressed-byte-value,suffix-third-mean-compressed-byte-value,HigherScoreMorePositive,0.000000,128,130.713004,0.597222,0.541667,43,39,72,72,0.536844,143
ofdm-signal-present-vs-noise-only,lzmsa-suffix-third-mean-compressed-byte-value,suffix-third-mean-compressed-byte-value,HigherScoreMorePositive,0.000000,128,130.284431,0.652778,0.611111,47,44,72,72,0.536844,143
ofdm-signal-present-vs-noise-only,lzmsa-suffix-third-mean-compressed-byte-value,suffix-third-mean-compressed-byte-value,HigherScoreMorePositive,0.000000,128,129.762048,0.708333,0.680556,51,49,72,72,0.536844,143
ofdm-signal-present-vs-noise-only,lzmsa-suffix-third-mean-compressed-byte-value,suffix-third-mean-compressed-byte-value,HigherScoreMorePositive,0.000000,128,129.384155,0.777778,0.736111,56,53,72,72,0.536844,143
ofdm-signal-present-vs-noise-only,lzmsa-suffix-third-mean-compressed-byte-value,suffix-third-mean-compressed-byte-value,HigherScoreMorePositive,0.000000,128,128.862330,0.791667,0.833333,57,60,72,72,0.536844,143
ofdm-signal-present-vs-noise-only,lzmsa-suffix-third-mean-compressed-byte-value,suffix-third-mean-compressed-byte-value,HigherScoreMorePositive,0.000000,128,128.106767,0.875000,0.875000,63,63,72,72,0.536844,143
ofdm-signal-present-vs-noise-only,lzmsa-suffix-third-mean-compressed-byte-value,suffix-third-mean-compressed-byte-value,HigherScoreMorePositive,0.000000,128,127.425373,0.944444,0.930556,68,67,72,72,0.536844,143
ofdm-signal-present-vs-noise-only,lzmsa-suffix-third-mean-compressed-byte-value,suffix-third-mean-compressed-byte-value,HigherScoreMorePositive,0.000000,128,124.124251,1.000000,1.000000,72,72,72,72,0.536844,143
