taskName,detectorName,detectorMode,scoreOrientation,conditionSnrDb,windowLength,threshold,tpr,fpr,truePositives,falsePositives,positiveCount,negativeCount,auc,sourcePointCount
gaussian-emitter-vs-noise-only,lzmsa-compressed-byte-variance,compressed-byte-variance,HigherScoreMorePositive,-3.000000,128,5611.792613,0.277778,0.347222,40,50,144,144,0.462432,286
gaussian-emitter-vs-noise-only,lzmsa-compressed-byte-variance,compressed-byte-variance,HigherScoreMorePositive,-3.000000,128,5597.055171,0.347222,0.402778,50,58,144,144,0.462432,286
gaussian-emitter-vs-noise-only,lzmsa-compressed-byte-variance,compressed-byte-variance,HigherScoreMorePositive,-3.000000,128,5579.719311,0.402778,0.472222,58,68,144,144,0.462432,286
gaussian-emitter-vs-noise-only,lzmsa-compressed-byte-variance,compressed-byte-variance,HigherScoreMorePositive,-3.000000,128,5559.484103,0.465278,0.534722,67,77,144,144,0.462432,286
gaussian-emitter-vs-noise-only,lzmsa-compressed-byte-variance,compressed-byte-variance,HigherScoreMorePositive,-3.000000,128,5545.995194,0.541667,0.576389,78,83,144,144,0.462432,286
gaussian-emitter-vs-noise-only,lzmsa-compressed-byte-variance,compressed-byte-variance,HigherScoreMorePositive,-3.000000,128,5523.740861,0.597222,0.645833,86,93,144,144,0.462432,286
gaussian-emitter-vs-noise-only,lzmsa-compressed-byte-variance,compressed-byte-variance,HigherScoreMorePositive,-3.000000,128,5509.214161,0.659722,0.708333,95,102,144,144,0.462432,286
gaussian-emitter-vs-noise-only,lzmsa-compressed-byte-variance,compressed-byte-variance,HigherScoreMorePositive,-3.000000,128,5490.760474,0.756944,0.743056,109,107,144,144,0.462432,286
gaussian-emitter-vs-noise-only,lzmsa-compressed-byte-variance,compressed-byte-variance,HigherScoreMorePositive,-3.000000,128,5476.922640,0.826389,0.805556,119,116,144,144,0.462432,286
gaussian-emitter-vs-noise-only,lzmsa-compressed-byte-variance,compressed-byte-variance,HigherScoreMorePositive,-3.000000,128,5447.769697,0.875000,0.875000,126,126,144,144,0.462432,286
gaussian-emitter-vs-noise-only,lzmsa-compressed-byte-variance,compressed-byte-variance,HigherScoreMorePositive,-3.000000,128,5404.361021,0.937500,0.937500,135,135,144,144,0.462432,286
gaussian-emitter-vs-noise-only,lzmsa-compressed-byte-variance,compressed-byte-variance,HigherScoreMorePositive,-3.000000,128,5293.746173,1.000000,1.000000,144,144,144,144,0.462432,286
gaussian-emitter-vs-noise-only,lzmsa-compressed-byte-variance,compressed-byte-variance,HigherScoreMorePositive,0.000000,64,,0.000000,0.000000,0,0,144,144,0.447193,283
gaussian-emitter-vs-noise-only,lzmsa-compressed-byte-variance,compressed-byte-variance,HigherScoreMorePositive,0.000000,64,5808.586586,0.055556,0.069444,8,10,144,144,0.447193,283
gaussian-emitter-vs-noise-only,lzmsa-compressed-byte-variance,compressed-byte-variance,HigherScoreMorePositive,0.000000,64,5767.760240,0.090278,0.152778,13,22,144,144,0.447193,283
gaussian-emitter-vs-noise-only,lzmsa-compressed-byte-variance,compressed-byte-variance,HigherScoreMorePositive,0.000000,64,5708.972963,0.145833,0.229167,21,33,144,144,0.447193,283
gaussian-emitter-vs-noise-only,lzmsa-compressed-byte-variance,compressed-byte-variance,HigherScoreMorePositive,0.000000,64,5684.061410,0.236111,0.270833,34,39,144,144,0.447193,283
gaussian-emitter-vs-noise-only,lzmsa-compressed-byte-variance,compressed-byte-variance,HigherScoreMorePositive,0.000000,64,5660.477985,0.284722,0.354167,41,51,144,144,0.447193,283
gaussian-emitter-vs-noise-only,lzmsa-compressed-byte-variance,compressed-byte-variance,HigherScoreMorePositive,0.000000,64,5625.414496,0.361111,0.402778,52,58,144,144,0.447193,283
gaussian-emitter-vs-noise-only,lzmsa-compressed-byte-variance,compressed-byte-variance,HigherScoreMorePositive,0.000000,64,5596.925805,0.409722,0.472222,59,68,144,144,0.447193,283
gaussian-emitter-vs-noise-only,lzmsa-compressed-byte-variance,compressed-byte-variance,HigherScoreMorePositive,0.000000,64,5581.412690,0.486111,0.520833,70,75,144,144,0.447193,283
gaussian-emitter-vs-noise-only,lzmsa-compressed-byte-variance,compressed-byte-variance,HigherScoreMorePositive,0.000000,64,5565.195728,0.513889,0.618056,74,89,144,144,0.447193,283
gaussian-emitter-vs-noise-only,lzmsa-compressed-byte-variance,compressed-byte-variance,HigherScoreMorePositive,0.000000,64,5546.662997,0.583333,0.666667,84,96,144,144,0.447193,283
gaussian-emitter-vs-noise-only,lzmsa-compressed-byte-variance,compressed-byte-variance,HigherScoreMorePositive,0.000000,64,5507.157243,0.645833,0.729167,93,105,144,144,0.447193,283
gaussian-emitter-vs-noise-only,lzmsa-compressed-byte-variance,compressed-byte-variance,HigherScoreMorePositive,0.000000,64,5477.461705,0.729167,0.777778,105,112,144,144,0.447193,283
gaussian-emitter-vs-noise-only,lzmsa-compressed-byte-variance,compressed-byte-variance,HigherScoreMorePositive,0.000000,64,5442.355969,0.798611,0.833333,115,120,144,144,0.447193,283
gaussian-emitter-vs-noise-only,lzmsa-compressed-byte-variance,compressed-byte-variance,HigherScoreMorePositive,0.000000,64,5399.278605,0.861111,0.895833,124,129,144,144,0.447193,283
gaussian-emitter-vs-noise-only,lzmsa-compressed-byte-variance,compressed-byte-variance,HigherScoreMorePositive,0.000000,64,5333.138808,0.902778,0.972222,130,140,144,144,0.447193,283
gaussian-emitter-vs-noise-only,lzmsa-compressed-byte-variance,compressed-byte-variance,HigherScoreMorePositive,0.000000,64,5164.705500,1.000000,1.000000,144,144,144,144,0.447193,283
gaussian-emitter-vs-noise-only,lzmsa-compressed-byte-variance,compressed-byte-variance,HigherScoreMorePositive,0.000000,128,,0.000000,0.000000,0,0,144,144,0.448881,285
gaussian-emitter-vs-noise-only,lzmsa-compressed-byte-variance,compressed-byte-variance,HigherScoreMorePositive,0.000000,128,5722.005950,0.041667,0.090278,6,13,144,144,0.448881,285
gaussian-emitter-vs-noise-only,lzmsa-compressed-byte-variance,compressed-byte-variance,HigherScoreMorePositive,0.000000,128,5682.293216,0.083333,0.173611,12,25,144,144,0.448881,285
gaussian-emitter-vs-noise-only,lzmsa-compressed-byte-variance,compressed-byte-variance,HigherScoreMorePositive,0.000000,128,5657.125548,0.159722,0.222222,23,32,144,144,0.448881,285
gaussian-emitter-vs-noise-only,lzmsa-compressed-byte-variance,compressed-byte-variance,HigherScoreMorePositive,0.000000,128,5631.482012,0.208333,0.298611,30,43,144,144,0.448881,285
gaussian-emitter-vs-noise-only,lzmsa-compressed-byte-variance,compressed-byte-variance,HigherScoreMorePositive,0.000000,128,5605.235400,0.263889,0.368056,38,53,144,144,0.448881,285
gaussian-emitter-vs-noise-only,lzmsa-compressed-byte-variance,compressed-byte-variance,HigherScoreMorePositive,0.000000,128,5589.793139,0.354167,0.402778,51,58,144,144,0.448881,285
gaussian-emitter-vs-noise-only,lzmsa-compressed-byte-variance,compressed-byte-variance,HigherScoreMorePositive,0.000000,128,5568.990217,0.416667,0.465278,60,67,144,144,0.448881,285
gaussian-emitter-vs-noise-only,lzmsa-compressed-byte-variance,compressed-byte-variance,HigherScoreMorePositive,0.000000,128,5551.783892,0.493056,0.513889,71,74,144,144,0.448881,285
gaussian-emitter-vs-noise-only,lzmsa-compressed-byte-variance,compressed-byte-variance,HigherScoreMorePositive,0.000000,128,5538.657434,0.541667,0.590278,78,85,144,144,0.448881,285
gaussian-emitter-vs-noise-only,lzmsa-compressed-byte-variance,compressed-byte-variance,HigherScoreMorePositive,0.000000,128,5522.276130,0.618056,0.638889,89,92,144,144,0.448881,285
gaussian-emitter-vs-noise-only,lzmsa-compressed-byte-variance,compressed-byte-variance,HigherScoreMorePositive,0.000000,128,5499.808272,0.680556,0.694444,98,100,144,144,0.448881,285
gaussian-emitter-vs-noise-only,lzmsa-compressed-byte-variance,compressed-byte-variance,HigherScoreMorePositive,0.000000,128,5480.926818,0.729167,0.770833,105,111,144,144,0.448881,285
gaussian-emitter-vs-noise-only,lzmsa-compressed-byte-variance,compressed-byte-variance,HigherScoreMorePositive,0.000000,128,5454.412672,0.770833,0.854167,111,123,144,144,0.448881,285
gaussian-emitter-vs-noise-only,lzmsa-compressed-byte-variance,compressed-byte-variance,HigherScoreMorePositive,0.000000,128,5425.266192,0.854167,0.902778,123,130,144,144,0.448881,285
gaussian-emitter-vs-noise-only,lzmsa-compressed-byte-variance,compressed-byte-variance,HigherScoreMorePositive,0.000000,128,5379.506473,0.930556,0.944444,134,136,144,144,0.448881,285
gaussian-emitter-vs-noise-only,lzmsa-compressed-byte-variance,compressed-byte-variance,HigherScoreMorePositive,0.000000,128,5291.677948,1.000000,1.000000,144,144,144,144,0.448881,285
gaussian-emitter-vs-noise-only,lzmsa-mean-compressed-byte-value,mean-compressed-byte-value,HigherScoreMorePositive,-9.000000,64,,0.000000,0.000000,0,0,144,144,0.554398,286
gaussian-emitter-vs-noise-only,lzmsa-mean-compressed-byte-value,mean-compressed-byte-value,HigherScoreMorePositive,-9.000000,64,135.014940,0.083333,0.041667,12,6,144,144,0.554398,286
gaussian-emitter-vs-noise-only,lzmsa-mean-compressed-byte-value,mean-compressed-byte-value,HigherScoreMorePositive,-9.000000,64,134.167659,0.173611,0.076389,25,11,144,144,0.554398,286
gaussian-emitter-vs-noise-only,lzmsa-mean-compressed-byte-value,mean-compressed-byte-value,HigherScoreMorePositive,-9.000000,64,133.482178,0.243056,0.125000,35,18,144,144,0.554398,286
gaussian-emitter-vs-noise-only,lzmsa-mean-compressed-byte-value,mean-compressed-byte-value,HigherScoreMorePositive,-9.000000,64,133.123138,0.298611,0.194444,43,28,144,144,0.554398,286
gaussian-emitter-vs-noise-only,lzmsa-mean-compressed-byte-value,mean-compressed-byte-value,HigherScoreMorePositive,-9.000000,64,132.756972,0.354167,0.263889,51,38,144,144,0.554398,286
gaussian-emitter-vs-noise-only,lzmsa-mean-compressed-byte-value,mean-compressed-byte-value,HigherScoreMorePositive,-9.000000,64,132.488534,0.409722,0.333333,59,48,144,144,0.554398,286
gaussian-emitter-vs-noise-only,lzmsa-mean-compressed-byte-value,mean-compressed-byte-value,HigherScoreMorePositive,-9.000000,64,132.221891,0.465278,0.402778,67,58,144,144,0.554398,286
gaussian-emitter-vs-noise-only,lzmsa-mean-compressed-byte-value,mean-compressed-byte-value,HigherScoreMorePositive,-9.000000,64,131.863273,0.520833,0.479167,75,69,144,144,0.554398,286
gaussian-emitter-vs-noise-only,lzmsa-mean-compressed-byte-value,mean-compressed-byte-value,HigherScoreMorePositive,-9.000000,64,131.380198,0.597222,0.520833,86,75,144,144,0.554398,286
gaussian-emitter-vs-noise-only,lzmsa-mean-compressed-byte-value,mean-compressed-byte-value,HigherScoreMorePositive,-9.000000,64,131.048515,0.659722,0.597222,95,86,144,144,0.554398,286
gaussian-emitter-vs-noise-only,lzmsa-mean-compressed-byte-value,mean-compressed-byte-value,HigherScoreMorePositive,-9.000000,64,130.547264,0.722222,0.659722,104,95,144,144,0.554398,286
gaussian-emitter-vs-noise-only,lzmsa-mean-compressed-byte-value,mean-compressed-byte-value,HigherScoreMorePositive,-9.000000,64,130.349505,0.756944,0.750000,109,108,144,144,0.554398,286
gaussian-emitter-vs-noise-only,lzmsa-mean-compressed-byte-value,mean-compressed-byte-value,HigherScoreMorePositive,-9.000000,64,129.720837,0.819444,0.812500,118,117,144,144,0.554398,286
gaussian-emitter-vs-noise-only,lzmsa-mean-compressed-byte-value,mean-compressed-byte-value,HigherScoreMorePositive,-9.000000,64,129.000000,0.875000,0.875000,126,126,144,144,0.554398,286
gaussian-emitter-vs-noise-only,lzmsa-mean-compressed-byte-value,mean-compressed-byte-value,HigherScoreMorePositive,-9.000000,64,127.938124,0.923611,0.951389,133,137,144,144,0.554398,286
gaussian-emitter-vs-noise-only,lzmsa-mean-compressed-byte-value,mean-compressed-byte-value,HigherScoreMorePositive,-9.000000,64,124.681592,1.000000,1.000000,144,144,144,144,0.554398,286
gaussian-emitter-vs-noise-only,lzmsa-mean-compressed-byte-value,mean-compressed-byte-value,HigherScoreMorePositive,-9.000000,128,,0.000000,0.000000,0,0,144,144,0.550010,283
gaussian-emitter-vs-noise-only,lzmsa-mean-compressed-byte-value,mean-compressed-byte-value,HigherScoreMorePositive,-9.000000,128,133.579397,0.076389,0.048611,11,7,144,144,0.550010,283
gaussian-emitter-vs-noise-only,lzmsa-mean-compressed-byte-value,mean-compressed-byte-value,HigherScoreMorePositive,-9.000000,128,133.058442,0.159722,0.083333,23,12,144,144,0.550010,283
gaussian-emitter-vs-noise-only,lzmsa-mean-compressed-byte-value,mean-compressed-byte-value,HigherScoreMorePositive,-9.000000,128,132.488699,0.229167,0.138889,33,20,144,144,0.550010,283
gaussian-emitter-vs-noise-only,lzmsa-mean-compressed-byte-value,mean-compressed-byte-value,HigherScoreMorePositive,-9.000000,128,132.124311,0.298611,0.194444,43,28,144,144,0.550010,283
gaussian-emitter-vs-noise-only,lzmsa-mean-compressed-byte-value,mean-compressed-byte-value,HigherScoreMorePositive,-9.000000,128,131.829232,0.368056,0.243056,53,35,144,144,0.550010,283
gaussian-emitter-vs-noise-only,lzmsa-mean-compressed-byte-value,mean-compressed-byte-value,HigherScoreMorePositive,-9.000000,128,131.526606,0.430556,0.319444,62,46,144,144,0.550010,283
gaussian-emitter-vs-noise-only,lzmsa-mean-compressed-byte-value,mean-compressed-byte-value,HigherScoreMorePositive,-9.000000,128,131.376387,0.479167,0.402778,69,58,144,144,0.550010,283
gaussian-emitter-vs-noise-only,lzmsa-mean-compressed-byte-value,mean-compressed-byte-value,HigherScoreMorePositive,-9.000000,128,131.164500,0.506944,0.500000,73,72,144,144,0.550010,283
gaussian-emitter-vs-noise-only,lzmsa-mean-compressed-byte-value,mean-compressed-byte-value,HigherScoreMorePositive,-9.000000,128,130.878955,0.569444,0.562500,82,81,144,144,0.550010,283
gaussian-emitter-vs-noise-only,lzmsa-mean-compressed-byte-value,mean-compressed-byte-value,HigherScoreMorePositive,-9.000000,128,130.644902,0.631944,0.618056,91,89,144,144,0.550010,283
gaussian-emitter-vs-noise-only,lzmsa-mean-compressed-byte-value,mean-compressed-byte-value,HigherScoreMorePositive,-9.000000,128,130.462155,0.701389,0.673611,101,97,144,144,0.550010,283
gaussian-emitter-vs-noise-only,lzmsa-mean-compressed-byte-value,mean-compressed-byte-value,HigherScoreMorePositive,-9.000000,128,130.156469,0.756944,0.743056,109,107,144,144,0.550010,283
gaussian-emitter-vs-noise-only,lzmsa-mean-compressed-byte-value,mean-compressed-byte-value,HigherScoreMorePositive,-9.000000,128,129.877828,0.840278,0.777778,121,112,144,144,0.550010,283
gaussian-emitter-vs-noise-only,lzmsa-mean-compressed-byte-value,mean-compressed-byte-value,HigherScoreMorePositive,-9.000000,128,129.499497,0.902778,0.847222,130,122,144,144,0.550010,283
gaussian-emitter-vs-noise-only,lzmsa-mean-compressed-byte-value,mean-compressed-byte-value,HigherScoreMorePositive,-9.000000,128,128.700704,0.930556,0.937500,134,135,144,144,0.550010,283
gaussian-emitter-vs-noise-only,lzmsa-mean-compressed-byte-value,mean-compressed-byte-value,HigherScoreMorePositive,-9.000000,128,126.464555,1.000000,1.000000,144,144,144,144,0.550010,283
gaussian-emitter-vs-noise-only,lzmsa-mean-compressed-byte-value,mean-compressed-byte-value,HigherScoreMorePositive,-3.000000,64,,0.000000,0.000000,0,0,144,144,0.563561,282
gaussian-emitter-vs-noise-only,lzmsa-mean-compressed-byte-value,mean-compressed-byte-value,HigherScoreMorePositive,-3.000000,64,135.418398,0.097222,0.027778,14,4,144,144,0.563561,282
gaussian-emitter-vs-noise-only,lzmsa-mean-compressed-byte-value,mean-compressed-byte-value,HigherScoreMorePositive,-3.000000,64,134.451135,0.166667,0.076389,24,11,144,144,0.563561,282
gaussian-emitter-vs-noise-only,lzmsa-mean-compressed-byte-value,mean-compressed-byte-value,HigherScoreMorePositive,-3.000000,64,134.128486,0.222222,0.145833,32,21,144,144,0.563561,282
gaussian-emitter-vs-noise-only,lzmsa-mean-compressed-byte-value,mean-compressed-byte-value,HigherScoreMorePositive,-3.000000,64,133.762712,0.270833,0.215278,39,31,144,144,0.563561,282
gaussian-emitter-vs-noise-only,lzmsa-mean-compressed-byte-value,mean-compressed-byte-value,HigherScoreMorePositive,-3.000000,64,133.227634,0.347222,0.263889,50,38,144,144,0.563561,282
gaussian-emitter-vs-noise-only,lzmsa-mean-compressed-byte-value,mean-compressed-byte-value,HigherScoreMorePositive,-3.000000,64,132.967131,0.416667,0.312500,60,45,144,144,0.563561,282
gaussian-emitter-vs-noise-only,lzmsa-mean-compressed-byte-value,mean-compressed-byte-value,HigherScoreMorePositive,-3.000000,64,132.569871,0.493056,0.368056,71,53,144,144,0.563561,282
gaussian-emitter-vs-noise-only,lzmsa-mean-compressed-byte-value,mean-compressed-byte-value,HigherScoreMorePositive,-3.000000,64,132.131605,0.527778,0.465278,76,67,144,144,0.563561,282
gaussian-emitter-vs-noise-only,lzmsa-mean-compressed-byte-value,mean-compressed-byte-value,HigherScoreMorePositive,-3.000000,64,131.712587,0.569444,0.555556,82,80,144,144,0.563561,282
gaussian-emitter-vs-noise-only,lzmsa-mean-compressed-byte-value,mean-compressed-byte-value,HigherScoreMorePositive,-3.000000,64,131.361638,0.645833,0.604167,93,87,144,144,0.563561,282
gaussian-emitter-vs-noise-only,lzmsa-mean-compressed-byte-value,mean-compressed-byte-value,HigherScoreMorePositive,-3.000000,64,130.896142,0.722222,0.652778,104,94,144,144,0.563561,282
gaussian-emitter-vs-noise-only,lzmsa-mean-compressed-byte-value,mean-compressed-byte-value,HigherScoreMorePositive,-3.000000,64,130.563366,0.784722,0.729167,113,105,144,144,0.563561,282
gaussian-emitter-vs-noise-only,lzmsa-mean-compressed-byte-value,mean-compressed-byte-value,HigherScoreMorePositive,-3.000000,64,129.989044,0.847222,0.784722,122,113,144,144,0.563561,282
gaussian-emitter-vs-noise-only,lzmsa-mean-compressed-byte-value,mean-compressed-byte-value,HigherScoreMorePositive,-3.000000,64,129.473267,0.916667,0.840278,132,121,144,144,0.563561,282
gaussian-emitter-vs-noise-only,lzmsa-mean-compressed-byte-value,mean-compressed-byte-value,HigherScoreMorePositive,-3.000000,64,128.474052,0.951389,0.923611,137,133,144,144,0.563561,282
gaussian-emitter-vs-noise-only,lzmsa-mean-compressed-byte-value,mean-compressed-byte-value,HigherScoreMorePositive,-3.000000,64,126.009000,1.000000,1.000000,144,144,144,144,0.563561,282
gaussian-emitter-vs-noise-only,lzmsa-mean-compressed-byte-value,mean-compressed-byte-value,HigherScoreMorePositive,-3.000000,128,,0.000000,0.000000,0,0,144,144,0.613474,286
gaussian-emitter-vs-noise-only,lzmsa-mean-compressed-byte-value,mean-compressed-byte-value,HigherScoreMorePositive,-3.000000,128,133.764382,0.083333,0.041667,12,6,144,144,0.613474,286
gaussian-emitter-vs-noise-only,lzmsa-mean-compressed-byte-value,mean-compressed-byte-value,HigherScoreMorePositive,-3.000000,128,133.285570,0.166667,0.097222,24,14,144,144,0.613474,286
gaussian-emitter-vs-noise-only,lzmsa-mean-compressed-byte-value,mean-compressed-byte-value,HigherScoreMorePositive,-3.000000,128,133.023069,0.256944,0.125000,37,18,144,144,0.613474,286
gaussian-emitter-vs-noise-only,lzmsa-mean-compressed-byte-value,mean-compressed-byte-value,HigherScoreMorePositive,-3.000000,128,132.712136,0.326389,0.180556,47,26,144,144,0.613474,286
